key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
20	NA	0.15357040825780727	0.0663708654405093	NA	20	Genk 0 - [3] Liverpool	0	NA	NA	60.399254278001166	2.461590169548773	0	FALSE	NA	NA	3.071408165156145	1.327417308810186	3.345980398734684	0.4079408441623377	0.9179396766094712	0.3967199895469089
21	NA	0.15401182994269877	0.0794132039949858	NA	21	Genk 0 - [3] Liverpool	0	NA	NA	60.55326610794388	2.541003373543759	0	FALSE	NA	NA	3.080236598853975	1.588264079899716	3.465608213924245	0.47607371165231444	0.88880115948424	0.45829302733019034
22	NA	0.15436415156801986	0.09192460044098141	NA	22	Genk 0 - [3] Liverpool	0	NA	NA	60.70763025951189	2.632927973984741	0	FALSE	NA	NA	3.087283031360397	1.8384920088196282	3.593239399513964	0.537107684850832	0.8591921350350314	0.5116530808017717
23	NA	0.15462737313377062	0.10390505477833187	NA	23	Genk 0 - [3] Liverpool	0	NA	NA	60.86225763264565	2.736833028763072	0	FALSE	NA	NA	3.0925474626754124	2.078101095566637	3.7259031082806473	0.5916656012079679	0.8300128513278751	0.5577442663358995
24	NA	0.15480149463983806	0.11535456700719181	NA	24	Genk 0 - [3] Liverpool	0	NA	NA	61.01705912728549	2.852187595770264	0	FALSE	NA	NA	3.096029892796761	2.307091340143836	3.8610971949509127	0.640407458979957	0.8018523586625541	0.597522212898649
25	NA	0.15488651608635023	0.12627313712745492	NA	25	Genk 0 - [3] Liverpool	0	NA	NA	61.171945643371835	2.978460732897719	0	FALSE	NA	NA	3.0977303217270045	2.5254627425490983	3.9967355692052613	0.6839781856713961	0.77506511704075	0.6318813688870787
26	NA	0.15488243747323935	0.13666076513923714	NA	26	Genk 0 - [3] Liverpool	0	NA	NA	61.32682808084508	3.115121498036956	0	FALSE	NA	NA	3.0976487494647866	2.7332153027847426	4.131088678113488	0.7229785943159338	0.7498383575923055	0.6616210678955695
27	NA	0.15478925880051292	0.14651745104239353	NA	27	Genk 0 - [3] Liverpool	0	NA	NA	61.4816173396456	3.26163894907935	0	FALSE	NA	NA	3.095785176010258	2.93034902084787	4.262725799296612	0.7579519421672315	0.7262454405397342	0.6874354952250047
28	NA	0.15460698006819357	0.1558431948370401	NA	28	Genk 0 - [3] Liverpool	0	NA	NA	61.63622431971378	3.4174821439163896	0	FALSE	NA	NA	3.092139601363871	3.1168638967408016	4.390463285933385	0.7893801493484063	0.7042854933489101	0.7099168570038904
29	NA	0.15433560127625112	0.16463799652310912	NA	29	Genk 0 - [3] Liverpool	0	NA	NA	61.79055992099004	3.582120140439498	0	FALSE	NA	NA	3.0867120255250224	3.292759930462182	4.513320184540213	0.8176855222183762	0.6839115992918363	0.7295648870073743
30	NA	0.1539751224247007	0.1729018561006296	NA	30	Genk 0 - [3] Liverpool	0	NA	NA	61.944535043414746	3.755021996540128	0	FALSE	NA	NA	3.079502448494014	3.458037122012592	4.630481191787497	0.8432352888678684	0.6650502012524618	0.7467986541324644
31	NA	0.15352554351353476	0.1806347735696113	NA	31	Genk 0 - [3] Liverpool	0	NA	NA	62.09806058692828	3.935656770109739	0	FALSE	NA	NA	3.070510870270695	3.6126954713922257	4.741266241571801	0.8663473046691986	0.6476141000790486	0.7619684884421429
32	NA	0.15298686454277588	0.18783674893001545	NA	32	Genk 0 - [3] Liverpool	0	NA	NA	62.25104745147106	4.123493519039755	0	FALSE	NA	NA	3.0597372908555176	3.756734978600309	4.845105776811372	0.8872959840371147	0.6315109373874539	0.7753669685768276
33	NA	0.15235908551240143	0.19450778218190978	NA	33	Genk 0 - [3] Liverpool	0	NA	NA	62.40340653698345	4.318001301221665	0	FALSE	NA	NA	3.0471817102480285	3.8901556436381957	4.941520748413407	0.9063179541963099	0.616648571439551	0.7872385530076389
34	NA	0.15164220642242654	0.20064787332518785	NA	34	Genk 0 - [3] Liverpool	0	NA	NA	62.55504874340588	4.5186491745468524	0	FALSE	NA	NA	3.032844128448531	4.012957466503757	5.030106473568226	0.9236171915688385	0.6029383561531473	0.7977877779706458
35	NA	0.15083622727281354	0.20625702235996585	NA	35	Genk 0 - [3] Liverpool	0	NA	NA	62.70588497067869	4.724906196906819	0	FALSE	NA	NA	3.016724545456271	4.125140447199317	5.110519610790876	0.93936955407603	0.5902970295009629	0.8071861104865093
36	NA	0.14994114806363767	0.21133522928616627	NA	36	Genk 0 - [3] Liverpool	0	NA	NA	62.855826118742335	4.936241426192986	0	FALSE	NA	NA	2.9988229612727535	4.226704585723325	5.182467636949725	0.9537267060627287	0.578647696686397	0.8155776131794739
37	NA	0.14895696879480866	0.21588249410381824	NA	37	Genk 0 - [3] Liverpool	0	NA	NA	63.00478308753714	5.152123920296804	0	FALSE	NA	NA	2.979139375896173	4.317649882076364	5.24570032743094	0.9668194745685643	0.5679202375167309	0.8230835946724611
38	NA	0.14788368946637917	0.2198988168128926	NA	38	Genk 0 - [3] Liverpool	0	NA	NA	63.15266677700353	5.372022737109695	0	FALSE	NA	NA	2.957673789327583	4.397976336257852	5.300002839467109	0.9787606936731954	0.5580513593885099	0.8298064113301584
39	NA	0.1467213100783718	0.22338419741348614	NA	39	Genk 0 - [3] Liverpool	0	NA	NA	63.29938808708189	5.595406934523182	0	FALSE	NA	NA	2.934426201567436	4.467683948269722	5.3451900802564944	0.9896475982877282	0.5489844434917878	0.8358325674463828
40	NA	0.14546983063073382	0.22633863590546355	NA	40	Genk 0 - [3] Liverpool	0	NA	NA	63.44485791771262	5.821745570428646	0	FALSE	NA	NA	2.9093966126146764	4.526772718109271	5.3811021074601575	0.9995638263118308	0.5406692819638561	0.8412352391220237
41	NA	0.1441292511234954	0.22876213228890208	NA	41	Genk 0 - [3] Liverpool	0	NA	NA	63.58898716883612	6.050507702717548	0	FALSE	NA	NA	2.882585022469908	4.575242645778041	5.4076003624078846	1.0085810822063959	0.5330617703388045	0.8460763257551057
42	NA	0.14269957155663393	0.23065468656375343	NA	42	Genk 0 - [3] Liverpool	0	NA	NA	63.73168674039276	6.2811623892813016	0	FALSE	NA	NA	2.8539914311326786	4.613093731275068	5.424564578148931	1.0167605077525177	0.5261235975748251	0.8504081138341305
43	NA	0.14118079193017197	0.23201629873014326	NA	43	Genk 0 - [3] Liverpool	0	NA	NA	63.872867532322935	6.513178688011444	0	FALSE	NA	NA	2.8236158386034393	4.640325974602865	5.431890237715249	1.0241537981687343	0.5198219616070708	0.8542746210856185
44	NA	0.1395729122440869	0.2328469687878976	NA	44	Genk 0 - [3] Liverpool	0	NA	NA	64.012440444567	6.74602565679934	0	FALSE	NA	NA	2.791458244881738	4.656939375757951	5.429486484226947	1.0308040943294832	0.5141293293557553	0.8577126749070466
45	NA	0.1378759324984165	0.2331466967371227	NA	45	Genk 0 - [3] Liverpool	0	NA	NA	64.15031637706544	6.979172353536466	0	FALSE	NA	NA	2.75751864996833	4.662933934742454	5.417274405519431	1.036746674748161	0.5090232547863573	0.8607527671095243
46	NA	0.13608985269311547	0.23291548257780903	NA	46	Genk 0 - [3] Liverpool	0	NA	NA	64.28640622975855	7.212087836114274	0	FALSE	NA	NA	2.7217970538623093	4.658309651556181	5.39518563278364	1.0420094642085516	0.5044862659263127	0.863419716876865
47	NA	0.13421467282824406	0.23215332630992747	NA	47	Genk 0 - [3] Liverpool	0	NA	NA	64.42062090258679	7.444241162424201	0	FALSE	NA	NA	2.6842934565648813	4.643066526198549	5.363161206570477	1.0466133693016704	0.5005058310155435	0.8657331650800034
48	NA	0.132250392903712	0.23086022793347807	NA	48	Genk 0 - [3] Liverpool	0	NA	NA	64.55287129549049	7.675101390357678	0	FALSE	NA	NA	2.6450078580742398	4.617204558669561	5.321150674983134	1.0505724443767541	0.49707441484592496	0.8677079152027952
49	NA	0.1301970129195945	0.22903618744850918	NA	49	Genk 0 - [3] Liverpool	0	NA	NA	64.68306830841009	7.904137577806189	0	FALSE	NA	NA	2.6039402583918903	4.5807237489701835	5.269111398865418	1.053893884183577	0.4941896386841601	0.869354128659443
50	NA	0.128054532875869	0.22668120485495308	NA	50	Genk 0 - [3] Liverpool	0	NA	NA	64.81112284128596	8.130818782661143	0	FALSE	NA	NA	2.5610906575173797	4.533624097099061	5.207008047796746	1.056577831306715	0.49185456100861225	0.8706773747003107
51	NA	0.12582295277254302	0.22379528015288713	NA	51	Genk 0 - [3] Liverpool	0	NA	NA	64.9369457940585	8.354614062814028	0	FALSE	NA	NA	2.51645905545086	4.475905603057742	5.134812279455241	1.0586169767035998	0.4900781018849309	0.8716785267820145
52	NA	0.12350227260960155	0.2203784133422243	NA	52	Genk 0 - [3] Liverpool	0	NA	NA	65.06044806666809	8.574992476156252	0	FALSE	NA	NA	2.4700454521920308	4.4075682668444855	5.0525026039368885	1.059995919387287	0.4888756416013288	0.872353487440091
53	NA	0.5923943859757117	0.02281784829682124	NA	53	Genk 0 - [3] Liverpool	0	NA	NA	65.65284245264382	8.597810324453075	0	FALSE	NA	NA	11.847887719514233	0.4563569659364248	11.856673441339897	0.03849897029268869	0.9992590061732635	0.03848946065641603
54	NA	0.5759062718531328	0.02218275907981138	NA	54	Genk 0 - [3] Liverpool	0	NA	NA	66.22874872449695	8.619993083532885	0	FALSE	NA	NA	11.518125437062656	0.4436551815962276	11.526666625875277	0.038498970292686736	0.9992590061732637	0.038489460656414065
55	NA	0.5594181577305388	0.021547669862782184	NA	55	Genk 0 - [3] Liverpool	0	NA	NA	66.7881668822275	8.64154075339567	0	FALSE	NA	NA	11.188363154610776	0.4309533972556437	11.196659810410344	0.038498970292651175	0.9992590061732649	0.03848946065637854
56	NA	0.5429300436079525	0.020912580645810978	NA	56	Genk 0 - [3] Liverpool	0	NA	NA	67.33109692583545	8.66245333404148	0	FALSE	NA	NA	10.85860087215905	0.41825161291621954	10.866652994945605	0.03849897029271957	0.9992590061732624	0.03848946065644688
57	NA	0.5264419294853737	0.02027749142876246	NA	57	Genk 0 - [3] Liverpool	0	NA	NA	67.85753885532081	8.6827308254702391	0	FALSE	NA	NA	10.528838589707474	0.4055498285752492	10.53664617948096	0.03849897029264506	0.9992590061732651	0.038489460656372425
58	NA	0.5099538153627873	0.01964240221176226	NA	58	Genk 0 - [3] Liverpool	0	NA	NA	68.3674926706836	8.702373227682004	0	FALSE	NA	NA	10.199076307255744	0.39284804423524516	10.206639364016196	0.03849897029266092	0.9992590061732645	0.03848946065638827
59	NA	0.4934657012402085	0.019007312994771722	NA	59	Genk 0 - [3] Liverpool	0	NA	NA	68.86095837192381	8.721380540676773	0	FALSE	NA	NA	9.869314024804169	0.38014625989543444	9.876632548551592	0.0384989702926968	0.9992590061732632	0.038489460656424127
60	NA	0.47697758711762966	0.0183722237777522	NA	60	Genk 0 - [3] Liverpool	0	NA	NA	69.33793595904143	8.739752764454527	0	FALSE	NA	NA	9.539551742352593	0.36744447555504395	9.54662573308697	0.03849897029267446	0.999259006173264	0.038489460656401804
61	NA	0.4604894729950357	0.017737134560732667	NA	61	Genk 0 - [3] Liverpool	0	NA	NA	69.79842543203648	8.75748989901526	0	FALSE	NA	NA	9.209789459900714	0.3547426912146533	9.216618917622041	0.038498970292651785	0.999259006173265	0.03848946065637915
62	NA	0.4440013588724568	0.01710204534376146	NA	62	Genk 0 - [3] Liverpool	0	NA	NA	70.24242679090892	8.774591944359022	0	FALSE	NA	NA	8.880027177449135	0.3420409068752292	8.886612102157452	0.0384989702927348	0.9992590061732616	0.0384894606564621
63	NA	0.4275132447498629	0.016466956126712944	NA	63	Genk 0 - [3] Liverpool	0	NA	NA	70.6699400356588	8.791058900485734	0	FALSE	NA	NA	8.550264894997257	0.32933912253425884	8.556605286692504	0.038498970292645	0.999259006173265	0.038489460656372355
64	NA	0.4110251306272841	0.01583186690972241	NA	64	Genk 0 - [3] Liverpool	0	NA	NA	71.08096516628608	8.806890767395457	0	FALSE	NA	NA	8.220502612545681	0.31663733819444817	8.2265984712279	0.03849897029268744	0.9992590061732636	0.03848946065641477
65	NA	0.39453701650469014	0.015196777692722208	NA	65	Genk 0 - [3] Liverpool	0	NA	NA	71.47550218279078	8.822087545088179	0	FALSE	NA	NA	7.890740330093802	0.30393555385444415	7.896591655762989	0.03849897029271043	0.9992590061732626	0.03848946065643775
66	NA	0.3780489023821113	0.014561688475693018	NA	66	Genk 0 - [3] Liverpool	0	NA	NA	71.85355108517288	8.836649233563872	0	FALSE	NA	NA	7.560978047642226	0.2912337695138603	7.566584840298356	0.03849897029265732	0.9992590061732647	0.03848946065638468
67	NA	0.3615607882595324	0.013926599258683154	NA	67	Genk 0 - [3] Liverpool	0	NA	NA	72.21511187343242	8.850575832822555	0	FALSE	NA	NA	7.231215765190648	0.27853198517366307	7.2365780248337375	0.03849897029265276	0.9992590061732648	0.03848946065638011
68	NA	0.34507267413695364	0.013291510041682955	NA	68	Genk 0 - [3] Liverpool	0	NA	NA	72.56018454756936	8.86386734286424	0	FALSE	NA	NA	6.901453482739073	0.2658302008336591	6.906571209369129	0.03849897029267571	0.9992590061732639	0.038489460656403046
69	NA	0.32858456001435965	0.012656420824673094	NA	69	Genk 0 - [3] Liverpool	0	NA	NA	72.88876910758373	8.87652376368891	0	FALSE	NA	NA	6.571691200287193	0.25312841649346185	6.576564393904207	0.038498970292673386	0.999259006173264	0.03848946065640072
70	NA	0.3120964458917658	0.01202133160767289	NA	70	Genk 0 - [3] Liverpool	0	NA	NA	73.2008655534755	8.888545095296584	0	FALSE	NA	NA	6.241928917835315	0.2404266321534578	6.246557578439296	0.038498970292701704	0.999259006173263	0.03848946065642902
71	NA	0.295608331769202	0.011386242390653367	NA	71	Genk 0 - [3] Liverpool	0	NA	NA	73.49647388524468	8.899931337687237	0	FALSE	NA	NA	5.91216663538404	0.22772484781306732	5.916550762974972	0.03849897029266399	0.9992590061732644	0.03848946065639133
72	NA	0.2791202176466081	0.010751153173643502	NA	72	Genk 0 - [3] Liverpool	0	NA	NA	73.7755941028913	8.91068249086088	0	FALSE	NA	NA	5.582404352932162	0.21502306347287004	5.586543947510053	0.03849897029266053	0.9992590061732646	0.03848946065638788
73	NA	0.2626321035240141	0.010116063956643303	NA	73	Genk 0 - [3] Liverpool	0	NA	NA	74.03822620641532	8.920798554817523	0	FALSE	NA	NA	5.252642070480282	0.20232127913286604	5.25653713204514	0.0384989702926934	0.9992590061732632	0.038489460656420726
74	NA	0.2461439894014353	0.009480974739623775	NA	74	Genk 0 - [3] Liverpool	0	NA	NA	74.28437019581675	8.930279529557147	0	FALSE	NA	NA	4.922879788028706	0.1896194947924755	4.926530316580515	0.03849897029264989	0.999259006173265	0.03848946065637725
75	NA	0.2296558752788565	0.008845885522623574	NA	75	Genk 0 - [3] Liverpool	0	NA	NA	74.51402607109561	8.939125415079772	0	FALSE	NA	NA	4.59311750557713	0.17691771045247148	4.596523501115906	0.03849897029268416	0.9992590061732636	0.0384894606564115
76	NA	0.21316776115627759	0.008210796305613713	NA	76	Genk 0 - [3] Liverpool	0	NA	NA	74.72719383225187	8.947336211385386	0	FALSE	NA	NA	4.263355223125552	0.16421592611227423	4.266516685651286	0.0384989702926785	0.9992590061732638	0.03848946065640584
77	NA	0.19667964703368368	0.007575707088623176	NA	77	Genk 0 - [3] Liverpool	0	NA	NA	74.92387347928555	8.954911918474009	0	FALSE	NA	NA	3.9335929406736736	0.1515141417724635	3.936509870186382	0.03849897029277294	0.9992590061732601	0.03848946065650021
78	NA	0.18019153291110485	0.006940617871574659	NA	78	Genk 0 - [3] Liverpool	0	NA	NA	75.10406501219668	8.961852536345583	0	FALSE	NA	NA	3.6038306582220967	0.13881235743149317	3.6065030547217343	0.03849897029256016	0.9992590061732683	0.03848946065628758
79	NA	0.1637034187885109	0.0063055286545937875	NA	79	Genk 0 - [3] Liverpool	0	NA	NA	75.26776843098519	8.968158065000177	0	FALSE	NA	NA	3.2740683757702183	0.12611057309187573	3.276496239256837	0.03849897029272065	0.9992590061732624	0.03848946065644796
80	NA	0.14721530466593208	0.005670439437583923	NA	80	Genk 0 - [3] Liverpool	0	NA	NA	75.41498373565112	8.973828504437762	0	FALSE	NA	NA	2.9443060933186413	0.11340878875167847	2.9464894237922192	0.03849897029271652	0.9992590061732624	0.038489460656443826
81	NA	0.13072719054335324	0.00503535022057406	NA	81	Genk 0 - [3] Liverpool	0	NA	NA	75.54571092619447	8.978863854658337	0	FALSE	NA	NA	2.614543810867065	0.1007070044114812	2.6164826083276016	0.038498970292711335	0.9992590061732626	0.03848946065643865
82	NA	0.11423907642075931	0.004400261003544869	NA	82	Genk 0 - [3] Liverpool	0	NA	NA	75.65995000261523	8.98326411566188	0	FALSE	NA	NA	2.284781528415186	0.08800522007089738	2.286475792862667	0.03849897029254082	0.9992590061732691	0.03848946065626825
83	NA	0.5896278564483316	0.8368794951579724	NA	83	Genk 0 - [3] Liverpool	0	NA	NA	76.24957785906358	9.820143610819851	0	FALSE	NA	NA	11.792557128966632	16.73758990315945	20.4746506540719	0.9570196741337946	0.5759588931800106	0.8174786562148623
84	NA	0.5648386973183673	0.8016953722384028	NA	84	Genk 0 - [3] Liverpool	0	NA	NA	76.81441655638194	10.621838983058256	0	FALSE	NA	NA	11.296773946367345	16.033907444768055	19.61385453047698	0.9570196741337893	0.575958893180015	0.8174786562148594
85	NA	0.5400495381884031	0.7665112493188525	NA	85	Genk 0 - [3] Liverpool	0	NA	NA	77.35446609457034	11.388350232377107	0	FALSE	NA	NA	10.800990763768061	15.330224986377049	18.753058406882385	0.9570196741337954	0.57595889318001	0.8174786562148628
86	NA	0.5152603790584539	0.7313271263992924	NA	86	Genk 0 - [3] Liverpool	0	NA	NA	77.86972647362879	12.1196773587764	0	FALSE	NA	NA	10.305207581169077	14.626542527985848	17.892262283287803	0.9570196741337821	0.5759588931800209	0.817478656214855
87	NA	0.4904712199284896	0.6961430034797614	NA	87	Genk 0 - [3] Liverpool	0	NA	NA	78.36019769355725	12.81582036225616	0	FALSE	NA	NA	9.80942439856979	13.922860069595227	17.03146615969352	0.9570196741338015	0.575958893180005	0.8174786562148663
88	NA	0.46568206079854035	0.6609588805601726	NA	88	Genk 0 - [3] Liverpool	0	NA	NA	78.82587975435581	13.476779242816335	0	FALSE	NA	NA	9.313641215970806	13.21917761120345	16.170670036098464	0.9570196741337665	0.5759588931800337	0.8174786562148462
89	NA	0.440892901668576	0.6257747576406802	NA	89	Genk 0 - [3] Liverpool	0	NA	NA	79.26677265602439	14.102554000457012	0	FALSE	NA	NA	8.817858033371518	12.515495152813605	15.309873912504814	0.9570196741338165	0.5759588931799927	0.8174786562148749
90	NA	0.41610374253859667	0.5905906347210527	NA	90	Genk 0 - [3] Liverpool	0	NA	NA	79.68287639856298	14.693144635178067	0	FALSE	NA	NA	8.322074850771934	11.811812694421052	14.44907778890878	0.9570196741337812	0.5759588931800216	0.8174786562148546
91	NA	0.3913145834086476	0.5554065118015217	NA	91	Genk 0 - [3] Liverpool	0	NA	NA	80.07419098197164	15.248551146979588	0	FALSE	NA	NA	7.826291668172952	11.108130236030433	13.588281665314673	0.9570196741337873	0.5759588931800166	0.8174786562148582
92	NA	0.36652542427869833	0.5202223888819907	NA	92	Genk 0 - [3] Liverpool	0	NA	NA	80.44071640625035	15.768773535861579	0	FALSE	NA	NA	7.330508485573966	10.404447777639813	12.727485541720563	0.9570196741337943	0.5759588931800108	0.8174786562148622
93	NA	0.341736265148734	0.48503826596242106	NA	93	Genk 0 - [3] Liverpool	0	NA	NA	80.78245267139907	16.253811801824	0	FALSE	NA	NA	6.83472530297468	9.70076531924842	11.866689418125649	0.9570196741337856	0.5759588931800179	0.8174786562148572
94	NA	0.31694710601876974	0.4498541430428708	NA	94	Genk 0 - [3] Liverpool	0	NA	NA	81.09939977741784	16.703665944866874	0	FALSE	NA	NA	6.338942120375394	8.997082860857416	11.005893294531052	0.9570196741337959	0.5759588931800096	0.817478656214863
95	NA	0.2921579468888055	0.41467002012332044	NA	95	Genk 0 - [3] Liverpool	0	NA	NA	81.39155772430664	17.11833596499019	0	FALSE	NA	NA	5.843158937776109	8.293400402466409	10.145097170936452	0.9570196741338076	0.57595889318	0.8174786562148698
96	NA	0.2673687877588563	0.37948589720375087	NA	96	Genk 0 - [3] Liverpool	0	NA	NA	81.6589265120655	17.49782186219394	0	FALSE	NA	NA	5.347375755177126	7.589717944075017	9.284301047341714	0.957019674133771	0.5759588931800299	0.8174786562148487
97	NA	0.242579628628892	0.3443017742842198	NA	97	Genk 0 - [3] Liverpool	0	NA	NA	81.9015061406944	17.842123636478163	0	FALSE	NA	NA	4.85159257257784	6.886035485684396	8.42350492374743	0.9570196741338091	0.5759588931799988	0.8174786562148707
98	NA	0.21779046949892775	0.30911765136464053	NA	98	Genk 0 - [3] Liverpool	0	NA	NA	82.11929661019332	18.151241287842804	0	FALSE	NA	NA	4.355809389978555	6.182353027292811	7.562708800152359	0.9570196741337823	0.5759588931800207	0.8174786562148553
99	NA	0.19300131036899357	0.27393352844510965	NA	99	Genk 0 - [3] Liverpool	0	NA	NA	82.31229792056232	18.425174816287914	0	FALSE	NA	NA	3.860026207379871	5.478670568902193	6.701912676558425	0.9570196741337584	0.5759588931800401	0.8174786562148415
100	NA	0.16821215123899916	0.23874940552552057	NA	100	Genk 0 - [3] Liverpool	0	NA	NA	82.48051007180132	18.66392422181343	0	FALSE	NA	NA	3.364243024779983	4.774988110510411	5.841116552962846	0.9570196741337813	0.5759588931800215	0.8174786562148547
101	NA	0.14342299210904996	0.20356528260600895	NA	101	Genk 0 - [3] Liverpool	0	NA	NA	82.62393306391036	18.867489504419446	0	FALSE	NA	NA	2.8684598421809993	4.071305652120179	4.980320429369054	0.9570196741338429	0.5759588931799712	0.8174786562148901
102	NA	0.11863383297910077	0.16838115968642967	NA	102	Genk 0 - [3] Liverpool	0	NA	NA	82.74256689688947	19.03587066410587	0	FALSE	NA	NA	2.372676659582015	3.367623193728593	4.1195243057741555	0.957019674133741	0.5759588931800546	0.8174786562148315
103	NA	0.1820584830220912	0.023648716648008303	NA	103	Genk 0 - [3] Liverpool	0	NA	NA	82.92462537991156	19.059519380753876	0	FALSE	NA	NA	3.641169660441824	0.47297433296016606	3.6717599616207406	0.1291729900174213	0.9916687633454628	0.12881406679738178
